time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
0,925,,0,0,0,0,0,0,,,,,,,,80,5,5,5,,,
0,950,0,,,,,,,0,0,0,0,0,0,0,,,,,,,
0,975,,0,0,0,0,0,0,,,,,,,,80,5,5,5,,,
0,1000,0,,,,,,,0,0,0,0,0,0,0,,,,,,,
203.40585117332583,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
203.40585117332583,25,,785.5568359440473,10549.888861267207,0,10549.888861267207,421.4301653688739,425.2186540488346,,,,,,,,361.2666396687684,38.94803492714101,38.94803492714101,38.94803492714101,,,
203.40585117332583,50,0,,,,,,,0,109.97373901652603,0,-4.068186420323433e-40,0,109.97373901652603,109.97373901652603,,,,,,,
203.40585117332583,75,,769.6596916750668,10407.808077434569,0,10407.808077434569,421.2004750685498,425.2186540488346,,,,,,,,360.52943286133006,37.87430024936509,37.87430024936509,37.87430024936509,,,
203.40585117332583,100,0,,,,,,,0,109.94768245653721,0,-3.8049297437171156e-39,0,109.94768245653721,109.94768245653721,,,,,,,
203.40585117332583,125,,752.6736154081638,10254.91025282455,0,10254.91025282455,420.94647963917777,425.2186540488346,,,,,,,,359.79705775096755,36.786917492392206,36.786917492392206,36.786917492392206,,,
203.40585117332583,150,0,,,,,,,0,109.92136469743757,0,-1.816286237189072e-38,0,109.92136469743757,109.92136469743757,,,,,,,
203.40585117332583,175,,734.503189586543,10090.85124109125,0,10090.85124109125,420.6657395405176,425.2186540488346,,,,,,,,359.068144435479,35.68484934794856,35.68484934794856,35.68484934794856,,,
203.40585117332583,200,0,,,,,,,0,109.89397353978396,0,-5.897644009775599e-38,0,109.89397353978396,109.89397353978396,,,,,,,
203.40585117332583,225,,715.0445068061271,9914.125148590652,0,9914.125148590652,420.35336894188185,425.2186540488346,,,,,,,,358.34273879973705,34.567312592332314,34.567312592332314,34.567312592332314,,,
203.40585117332583,250,0,,,,,,,0,109.86428071111354,0,-1.4648994167598804e-37,0,109.86428071111354,109.86428071111354,,,,,,,
203.40585117332583,275,,694.1833500772098,9722.998741263616,0,9722.998741263616,420.0033163303847,425.2186540488346,,,,,,,,357.62090327904616,33.43373619545082,33.43373619545082,33.43373619545082,,,
203.40585117332583,300,0,,,,,,,0,109.83056527827675,0,-2.967733300809185e-37,0,109.83056527827675,109.83056527827675,,,,,,,
203.40585117332583,325,,671.7877337176011,9515.438023652834,0,9515.438023652834,419.6079382719858,425.2186540488346,,,,,,,,356.9027218015928,32.28365016476516,32.28365016476516,32.28365016476516,,,
203.40585117332583,350,0,,,,,,,0,109.79054445224185,0,-5.10598657854702e-37,0,109.79054445224185,109.79054445224185,,,,,,,
203.40585117332583,375,,647.6904765349195,9288.956944390757,0,9288.956944390757,419.15727009737736,425.2186540488346,,,,,,,,356.18830609628554,31.11637405924904,31.11637405924904,31.11637405924904,,,
203.40585117332583,400,0,,,,,,,0,109.74135041666368,0,-7.670497576345382e-37,0,109.74135041666368,109.74135041666368,,,,,,,
203.40585117332583,425,,557.0241436004018,8247.65893465362,0,8247.65893465362,416.7828136908656,425.2186540488346,,,,,,,,355.4772607133781,29.575699867179935,29.575699867179935,29.575699867179935,,,
203.40585117332583,450,0,,,,,,,0,109.66886341049181,0,-1.0268189283626959e-36,0,109.66886341049181,109.66886341049181,,,,,,,
203.40585117332583,475,,550.0068173949568,8265.025901073886,0,8265.025901073886,416.8270740337851,425.2186540488346,,,,,,,,354.77217845346485,28.10704421113593,28.10704421113593,28.10704421113593,,,
203.40585117332583,500,0,,,,,,,0,109.58287710042137,0,-1.2434803774963862e-36,0,109.58287710042137,109.58287710042137,,,,,,,
203.40585117332583,525,,543.1215484484129,8280.174129364972,0,8280.174129364972,416.8655358744167,425.2186540488346,,,,,,,,354.07235169866215,26.761655397670154,26.761655397670154,26.761655397670154,,,
203.40585117332583,550,0,,,,,,,0,109.48348419734585,0,-1.378369048303337e-36,0,109.48348419734585,109.48348419734585,,,,,,,
203.40585117332583,575,,536.3270578011798,8293.246424296109,0,8293.246424296109,416.8986195875352,425.2186540488346,,,,,,,,353.3774336000483,25.529069775615426,25.529069775615426,25.529069775615426,,,
203.40585117332583,600,0,,,,,,,0,109.37219983972105,0,-1.411970405019957e-36,0,109.37219983972105,109.37219983972105,,,,,,,
203.40585117332583,625,,529.5529805895676,8304.583180813646,0,8304.583180813646,416.9272308570267,425.2186540488346,,,,,,,,352.68717805054405,24.396075054291657,24.396075054291657,24.396075054291657,,,
203.40585117332583,650,0,,,,,,,0,109.25207750114332,0,-1.3472874423634122e-36,0,109.25207750114332,109.25207750114332,,,,,,,
203.40585117332583,675,,522.7042267058769,8314.685471498946,0,8314.685471498946,416.9526641860961,425.2186540488346,,,,,,,,352.00134774346793,23.347337074504537,23.347337074504537,23.347337074504537,,,
203.40585117332583,700,0,,,,,,,0,109.12747946972294,0,-1.2055167820764355e-36,0,109.12747946972294,109.12747946972294,,,,,,,
203.40585117332583,725,,515.6716975820763,8324.136769021588,0,8324.136769021588,416.9764054937881,425.2186540488346,,,,,,,,351.31970342576807,22.366721402430926,22.366721402430926,22.366721402430926,,,
203.40585117332583,750,0,,,,,,,0,109.00350523654095,0,-1.0173142513691462e-36,0,109.00350523654095,109.00350523654095,,,,,,,
203.40585117332583,775,,508.3487152165744,8333.50046877944,0,8333.50046877944,416.9998763112464,425.2186540488346,,,,,,,,350.64199715078456,21.439044551843097,21.439044551843097,21.439044551843097,,,
203.40585117332583,800,0,,,,,,,0,108.88519112492965,0,-8.137147791092083e-37,0,108.88519112492965,108.88519112492965,,,,,,,
203.40585117332583,825,,500.6504116826945,8343.217369828026,0,8343.217369828026,417.02417953694425,425.2186540488346,,,,,,,,349.96797110302094,20.55184972196008,20.55184972196008,20.55184972196008,,,
203.40585117332583,850,0,,,,,,,0,108.77666474068862,0,-6.196268593881632e-37,0,108.77666474068862,108.77666474068862,,,,,,,
203.40585117332583,875,,492.53278403828665,8353.526847390145,0,8353.526847390145,417.0499061426721,425.2186540488346,,,,,,,,349.2973618438157,19.69678718369653,19.69678718369653,19.69678718369653,,,
203.40585117332583,900,0,,,,,,,0,108.68045059319908,0,-4.509409897505391e-37,0,108.68045059319908,108.68045059319908,,,,,,,
203.40585117332583,925,,483.99126515758195,8364.460308057007,0,8364.460308057007,417.0771240196962,425.2186540488346,,,,,,,,348.62990660064776,18.868673451476127,18.868673451476127,18.868673451476127,,,
203.40585117332583,950,0,,,,,,,0,108.59707865085106,0,-3.1473688087763145e-37,0,108.59707865085106,108.59707865085106,,,,,,,
203.40585117332583,975,,247.0451396807024,8562.246400709144,0,8562.246400709144,417.5580778241896,425.2186540488346,,,,,,,,80.44435639153116,8.365846653880226,8.365846653880226,8.365846653880226,,,
203.40585117332583,1000,0,,,,,,,0,108.52972490423973,0,-2.2361407804198638e-37,0,108.52972490423973,108.52972490423973,,,,,,,
403.9229518712363,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
403.9229518712363,25,,785.6616201625195,10568.118018890953,0,10568.118018890953,421.4592057441328,425.2186540488346,,,,,,,,365.40614672796005,38.93243250152301,38.93243250152301,38.93243250152301,,,
403.9229518712363,50,0,,,,,,,0,109.9971018361215,0,-4.379747522407219e-53,0,109.9971018361215,109.9971018361215,,,,,,,
403.9229518712363,75,,769.4350086327493,10423.593820505566,0,10423.593820505566,421.22629128524227,425.2186540488346,,,,,,,,364.6705928882419,37.84287527349039,37.84287527349039,37.84287527349039,,,
403.9229518712363,100,0,,,,,,,0,109.99409271582965,0,-7.929438866096228e-52,0,109.99409271582965,109.99409271582965,,,,,,,
403.9229518712363,125,,752.0473441383555,10268.421418820019,0,10268.421418820019,420.9692167093948,425.2186540488346,,,,,,,,363.9395163189628,36.738036070095006,36.738036070095006,36.738036070095006,,,
403.9229518712363,150,0,,,,,,,0,109.99094146012675,0,-7.259776852727271e-51,0,109.99094146012675,109.99094146012675,,,,,,,
403.9229518712363,175,,733.350568062475,10100.97127423394,0,10100.97127423394,420.6833100121972,425.2186540488346,,,,,,,,363.21161169355844,35.6151000409767,35.6151000409767,35.6151000409767,,,
403.9229518712363,200,0,,,,,,,0,109.98760973099282,0,-4.480703903823535e-50,0,109.98760973099282,109.98760973099282,,,,,,,
403.9229518712363,225,,713.1579238298863,9919.043181713303,0,9919.043181713303,420.36220595432457,425.2186540488346,,,,,,,,362.4869215202401,34.47057839231428,34.47057839231428,34.47057839231428,,,
403.9229518712363,250,0,,,,,,,0,109.98405114975003,0,-2.0969237691582615e-49,0,109.98405114975003,109.98405114975003,,,,,,,
403.9229518712363,275,,691.2269172589217,9719.783950803489,0,9719.783950803489,419.99731572504567,425.2186540488346,,,,,,,,361.7654958248906,33.30002639066862,33.30002639066862,33.30002639066862,,,
403.9229518712363,300,0,,,,,,,0,109.98021017316049,0,-7.935632373487088e-49,0,109.98021017316049,109.98021017316049,,,,,,,
403.9229518712363,325,,667.2318056312353,9499.377665074004,0,9499.377665074004,419.57665686257474,425.2186540488346,,,,,,,,361.0473941605052,32.097633362544116,32.097633362544116,32.097633362544116,,,
403.9229518712363,350,0,,,,,,,0,109.97602043282915,0,-2.5292603049177343e-48,0,109.97602043282915,109.97602043282915,,,,,,,
403.9229518712363,375,,561.143166815599,8249.553550735809,0,8249.553550735809,416.78765078706795,425.2186540488346,,,,,,,,360.33262930051285,30.81689837788332,30.81689837788332,30.81689837788332,,,
403.9229518712363,400,0,,,,,,,0,109.97061629610997,0,-6.982972001401894e-48,0,109.97061629610997,109.97061629610997,,,,,,,
403.9229518712363,425,,553.0782479787118,8275.797130013772,0,8275.797130013772,416.8544362675843,425.2186540488346,,,,,,,,359.6209755078632,29.116360527171082,29.116360527171082,29.116360527171082,,,
403.9229518712363,450,0,,,,,,,0,109.96486101996666,0,-1.7076030314315348e-47,0,109.96486101996666,109.96486101996666,,,,,,,
403.9229518712363,475,,544.8974328689137,8301.232727126113,0,8301.232727126113,416.91878283743125,425.2186540488346,,,,,,,,358.9148792571645,27.52699072855711,27.52699072855711,27.52699072855711,,,
403.9229518712363,500,0,,,,,,,0,109.9587641992075,0,-3.7500648272003553e-47,0,109.9587641992075,109.9587641992075,,,,,,,
403.9229518712363,525,,536.5609280862739,8325.779147071631,0,8325.779147071631,416.9805258645088,425.2186540488346,,,,,,,,358.2132198237837,26.041949033273568,26.041949033273568,26.041949033273568,,,
403.9229518712363,550,0,,,,,,,0,109.9523427991006,0,-7.480307622596714e-47,0,109.9523427991006,109.9523427991006,,,,,,,
403.9229518712363,575,,528.0298533724642,8349.378178374447,0,8349.378178374447,417.03956067650427,425.2186540488346,,,,,,,,357.51563006784875,24.654648767343815,24.654648767343815,24.654648767343815,,,
403.9229518712363,600,0,,,,,,,0,109.94561976676036,0,-1.368136914447258e-46,0,109.94561976676036,109.94561976676036,,,,,,,
403.9229518712363,625,,519.2705734825255,8371.991185684092,0,8371.991185684092,417.09583218178,425.2186540488346,,,,,,,,356.82177725269656,23.35878424187939,23.35878424187939,23.35878424187939,,,
403.9229518712363,650,0,,,,,,,0,109.93862074793836,0,-2.3127632437819962e-46,0,109.93862074793836,109.93862074793836,,,,,,,
403.9229518712363,675,,510.2586505411265,8393.595694636742,0,8393.595694636742,417.1493249393429,425.2186540488346,,,,,,,,356.1313594280349,22.14836381642374,22.14836381642374,22.14836381642374,,,
403.9229518712363,700,0,,,,,,,0,109.93136923592041,0,-3.638159762498411e-46,0,109.93136923592041,109.93136923592041,,,,,,,
403.9229518712363,725,,500.98189987532504,8414.182026240185,0,8414.182026240185,417.2000537775021,425.2186540488346,,,,,,,,355.444102282355,21.017733992192916,21.017733992192916,21.017733992192916,,,
403.9229518712363,750,0,,,,,,,0,109.92388080309242,0,-5.3571450888368e-46,0,109.92388080309242,109.92388080309242,,,,,,,
403.9229518712363,775,,491.4422082762507,8433.750168153068,0,8433.750168153068,417.2480553684271,425.2186540488346,,,,,,,,354.75975636982963,19.96159490877085,19.96159490877085,19.96159490877085,,,
403.9229518712363,800,0,,,,,,,0,109.91615726508158,0,-7.421776924844004e-46,0,109.91615726508158,109.91615726508158,,,,,,,
403.9229518712363,825,,481.65596514856935,8452.307020037018,0,8452.307020037018,417.2933810269991,425.2186540488346,,,,,,,,354.07809467650486,18.975007463702923,18.975007463702923,18.975007463702923,,,
403.9229518712363,850,0,,,,,,,0,109.90818157236193,0,-9.717501176745193e-46,0,109.90818157236193,109.90818157236193,,,,,,,
403.9229518712363,875,,471.6532141626345,8469.864097151642,0,8469.864097151642,417.3360908676121,425.2186540488346,,,,,,,,353.3989104921236,18.05339243011855,18.05339243011855,18.05339243011855,,,
403.9229518712363,900,0,,,,,,,0,109.89991405146277,0,-1.2072459845133735e-45,0,109.89991405146277,109.89991405146277,,,,,,,
403.9229518712363,925,,461.4554300226844,8486.46922055165,0,8486.46922055165,417.3763303499523,425.2186540488346,,,,,,,,352.72201341316907,17.190906835018325,17.190906835018325,17.190906835018325,,,
403.9229518712363,950,0,,,,,,,0,109.89129052727682,0,-1.4281141137750606e-45,0,109.89129052727682,109.89129052727682,,,,,,,
403.9229518712363,975,,206.35333451503382,8650.838283514204,0,8650.838283514204,417.7667183866993,425.2186540488346,,,,,,,,80.45081442068408,7.319639489141423,7.319639489141423,7.319639489141423,,,
403.9229518712363,1000,0,,,,,,,0,109.88276148421042,0,-1.591405365501123e-45,0,109.88276148421042,109.88276148421042,,,,,,,
604.637858603727,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
604.637858603727,25,,785.6601281277347,10569.596932057984,0,10569.596932057984,421.46155754262287,425.2186540488346,,,,,,,,365.73424318013537,38.93051732505694,38.93051732505694,38.93051732505694,,,
604.637858603727,50,0,,,,,,,0,109.99975590614235,0,-4.71887855507625e-66,0,109.99975590614235,109.99975590614235,,,,,,,
604.637858603727,75,,769.3898570281987,10424.791127316086,0,10424.791127316086,421.22824631587804,425.2186540488346,,,,,,,,364.99880783451283,37.838737401828666,37.838737401828666,37.838737401828666,,,
604.637858603727,100,0,,,,,,,0,109.99950257843076,0,-1.2817898730142965e-64,0,109.99950257843076,109.99950257843076,,,,,,,
604.637858603727,125,,751.9461357093347,10269.33337431212,0,10269.33337431212,420.9707493134358,425.2186540488346,,,,,,,,364.26781179478843,36.731257602472056,36.731257602472056,36.731257602472056,,,
604.637858603727,150,0,,,,,,,0,109.9992376611356,0,-1.753817540649227e-63,0,109.9992376611356,109.9992376611356,,,,,,,
604.637858603727,175,,733.1772766570633,10101.451370437675,0,10101.451370437675,420.68414272028485,425.2186540488346,,,,,,,,363.5399555090864,35.60515940470219,35.60515940470219,35.60515940470219,,,
604.637858603727,200,0,,,,,,,0,109.9989583864814,0,-1.6115208970857538e-62,0,109.9989583864814,109.9989583864814,,,,,,,
604.637858603727,225,,712.8913441470569,9918.894137534968,0,9918.894137534968,420.3619382662466,425.2186540488346,,,,,,,,362.81528091507124,34.4568209349506,34.4568209349506,34.4568209349506,,,
604.637858603727,250,0,,,,,,,0,109.99866155924491,0,-1.1186244059033096e-61,0,109.99866155924491,109.99866155924491,,,,,,,
604.637858603727,275,,690.8384843735427,9718.732927370256,0,9718.732927370256,419.9953531008906,425.2186540488346,,,,,,,,362.09383721190875,33.28162522295651,33.28162522295651,33.28162522295651,,,
604.637858603727,300,0,,,,,,,0,109.99834343345123,0,-6.256367337015502e-61,0,109.99834343345123,109.99834343345123,,,,,,,
604.637858603727,325,,666.6821977907721,9497.038098573797,0,9497.038098573797,419.5720915557516,425.2186540488346,,,,,,,,361.3756828772299,32.073534207137186,32.073534207137186,32.073534207137186,,,
604.637858603727,350,0,,,,,,,0,109.99799945920493,0,-2.936615721774377e-60,0,109.99799945920493,109.99799945920493,,,,,,,
604.637858603727,375,,560.8331089067448,8252.057976108677,0,8252.057976108677,416.7940415355089,425.2186540488346,,,,,,,,360.66081115730003,30.773784683447957,30.773784683447957,30.773784683447957,,,
604.637858603727,400,0,,,,,,,0,109.99756344296314,0,-1.1903940974630562e-59,0,109.99756344296314,109.99756344296314,,,,,,,
604.637858603727,425,,552.7076455897526,8278.80313181693,0,8278.80313181693,416.8620603686366,425.2186540488346,,,,,,,,359.9490731900466,29.066636750294492,29.066636750294492,29.066636750294492,,,
604.637858603727,450,0,,,,,,,0,109.99710264433546,0,-4.266681080419376e-59,0,109.99710264433546,109.99710264433546,,,,,,,
604.637858603727,475,,544.4545221917612,8304.77142989125,0,8304.77142989125,416.9277053265813,425.2186540488346,,,,,,,,359.24282278456633,27.47045375324541,27.47045375324541,27.47045375324541,,,
604.637858603727,500,0,,,,,,,0,109.99661669379938,0,-1.3695913934981466e-58,0,109.99661669379938,109.99661669379938,,,,,,,
604.637858603727,525,,536.0319691219036,8329.879234601724,0,8329.879234601724,416.99080535971484,425.2186540488346,,,,,,,,358.5409536216077,25.978426549852202,25.978426549852202,25.978426549852202,,,
604.637858603727,550,0,,,,,,,0,109.99610501335404,0,-3.9797813701101e-58,0,109.99610501335404,109.99610501335404,,,,,,,
604.637858603727,575,,527.399200641884,8354.065186199105,0,8354.065186199105,417.0512478735351,425.2186540488346,,,,,,,,357.84309593610647,24.584011520602246,24.584011520602246,24.584011520602246,,,
604.637858603727,600,0,,,,,,,0,109.99556679834005,0,-1.0564553293894704e-57,0,109.99556679834005,109.99556679834005,,,,,,,
604.637858603727,625,,518.5208798655948,8377.287207222014,0,8377.287207222014,417.1089693860928,425.2186540488346,,,,,,,,357.14891449706823,23.28095149241517,23.28095149241517,23.28095149241517,,,
604.637858603727,650,0,,,,,,,0,109.99500099013711,0,-2.581969416655724e-57,0,109.99500099013711,109.99500099013711,,,,,,,
604.637858603727,675,,509.3711357115448,8399.519698995098,0,8399.519698995098,417.163947087612,425.2186540488346,,,,,,,,356.45810501841754,22.063298337719516,22.063298337719516,22.063298337719516,,,
604.637858603727,700,0,,,,,,,0,109.99440625072656,0,-5.848973028789145e-57,0,109.99440625072656,109.99440625072656,,,,,,,
604.637858603727,725,,499.9366011759558,8420.75089366833,0,8420.75089366833,417.2161911670885,425.2186540488346,,,,,,,,355.7703909923045,20.925424894999253,20.925424894999253,20.925424894999253,,,
604.637858603727,750,0,,,,,,,0,109.99378093945988,0,-1.2353161662339466e-56,0,109.99378093945988,109.99378093945988,,,,,,,
604.637858603727,775,,490.21807570698945,8440.98043570637,0,8440.98043570637,417.2657380363179,425.2186540488346,,,,,,,,355.0855208534684,19.862028514104168,19.862028514104168,19.862028514104168,,,
604.637858603727,800,0,,,,,,,0,109.99312309572612,0,-2.4449792262024377e-56,0,109.99312309572612,109.99312309572612,,,,,,,
604.637858603727,825,,480.2306902723766,8460.217228277595,0,8460.217228277595,417.31264448181315,425.2186540488346,,,,,,,,354.4032654449566,18.86812821199112,18.86812821199112,18.86812821199112,,,
604.637858603727,850,0,,,,,,,0,109.99243043291035,0,-4.555527803740355e-56,0,109.99243043291035,109.99243043291035,,,,,,,
604.637858603727,875,,470.002709961282,8478.477552577539,0,8478.477552577539,417.35698270908404,425.2186540488346,,,,,,,,353.72341575671896,17.93905714785683,17.93905714785683,17.93905714785683,,,
604.637858603727,900,0,,,,,,,0,109.99170034903356,0,-8.022644244606026e-56,0,109.99170034903356,109.99170034903356,,,,,,,
604.637858603727,925,,459.55266153150967,8495.817053971674,0,8495.817053971674,417.39891731640563,425.2186540488346,,,,,,,,353.04577877215945,17.068836281246547,17.068836281246547,17.068836281246547,,,
604.637858603727,950,0,,,,,,,0,109.99092996589158,0,-1.3402206112411399e-55,0,109.99092996589158,109.99092996589158,,,,,,,
604.637858603727,975,,203.03627906631678,8658.043081711774,0,8658.043081711774,417.78350754853517,425.2186540488346,,,,,,,,80.4513504773396,7.239680957421115,7.239680957421115,7.239680957421115,,,
604.637858603727,1000,0,,,,,,,0,109.99014882502983,0,-1.967604912882007e-55,0,109.99014882502983,109.99014882502983,,,,,,,
805.3682378871763,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
805.3682378871763,25,,785.6594192406938,10569.729915309494,0,10569.729915309494,421.46176898439245,425.2186540488346,,,,,,,,365.7609848178631,38.930355105793296,38.930355105793296,38.930355105793296,,,
805.3682378871763,50,0,,,,,,,0,109.99997875534606,0,-5.084561936245778e-79,0,109.99997875534606,109.99997875534606,,,,,,,
805.3682378871763,75,,769.3849678827867,10424.893346008252,0,10424.893346008252,421.22841320440506,425.2186540488346,,,,,,,,365.0255587681013,37.83838634660833,37.83838634660833,37.83838634660833,,,
805.3682378871763,100,0,,,,,,,0,109.99995687078189,0,-1.858233968689859e-77,0,109.99995687078189,109.99995687078189,,,,,,,
805.3682378871763,125,,751.9357981974102,10269.402452306333,0,10269.402452306333,420.9708653931292,425.2186540488346,,,,,,,,364.2945684994048,36.730682176980395,36.730682176980395,36.730682176980395,,,
805.3682378871763,150,0,,,,,,,0,109.99993419305841,0,-3.413756611971569e-76,0,109.99993419305841,109.99993419305841,,,,,,,
805.3682378871763,175,,733.1599159779779,10101.472314433498,0,10101.472314433498,420.68417904509965,425.2186540488346,,,,,,,,363.56671506504864,35.60431600120552,35.60431600120552,35.60431600120552,,,
805.3682378871763,200,0,,,,,,,0,109.99991053528892,0,-4.2030672280620514e-75,0,109.99991053528892,109.99991053528892,,,,,,,
805.3682378871763,225,,712.8649375717492,9918.847387607217,0,9918.847387607217,420.36185430030446,425.2186540488346,,,,,,,,362.8420403766484,34.455655897580414,34.455655897580414,34.455655897580414,,,
805.3682378871763,250,0,,,,,,,0,109.99988566740036,0,-3.901565551276963e-74,0,109.99988566740036,109.99988566740036,,,,,,,
805.3682378871763,275,,690.8003583534595,9718.591998990954,0,9718.591998990954,419.99508990799745,425.2186540488346,,,,,,,,362.12059361093355,33.28007202111087,33.28007202111087,33.28007202111087,,,
805.3682378871763,300,0,,,,,,,0,109.99985930109922,0,-2.912526826619892e-73,0,109.99985930109922,109.99985930109922,,,,,,,
805.3682378871763,325,,666.6287038527823,9496.765911541268,0,9496.765911541268,419.57156028469905,425.2186540488346,,,,,,,,361.40243321481574,32.07150905653697,32.07150905653697,32.07150905653697,,,
805.3682378871763,350,0,,,,,,,0,109.99983106835057,0,-1.8213236353379865e-72,0,109.99983106835057,109.99983106835057,,,,,,,
805.3682378871763,375,,560.8069755646525,8252.279480790725,0,8252.279480790725,416.79460658996516,425.2186540488346,,,,,,,,360.68755077271663,30.770182836363006,30.770182836363006,30.770182836363006,,,
805.3682378871763,400,0,,,,,,,0,109.99979595470691,0,-9.821556059457295e-72,0,109.99979595470691,109.99979595470691,,,,,,,
805.3682378871763,425,,552.6767322748786,8279.066924266801,0,8279.066924266801,416.86272917261977,425.2186540488346,,,,,,,,359.9758044134027,29.062505467690812,29.062505467690812,29.062505467690812,,,
805.3682378871763,450,0,,,,,,,0,109.99975892560553,0,-4.683049068224865e-71,0,109.99975892560553,109.99975892560553,,,,,,,
805.3682378871763,475,,544.4178352289402,8305.079869563087,0,8305.079869563087,416.92848268455145,425.2186540488346,,,,,,,,359.2695398209049,27.465779554790004,27.465779554790004,27.465779554790004,,,
805.3682378871763,500,0,,,,,,,0,109.99971988582958,0,-1.9974761385730235e-70,0,109.99971988582958,109.99971988582958,,,,,,,
805.3682378871763,525,,535.988304742288,8330.234715101677,0,8330.234715101677,416.99169614641534,425.2186540488346,,,,,,,,358.56765217357736,25.973194378610458,25.973194378610458,25.973194378610458,,,
805.3682378871763,550,0,,,,,,,0,109.99967871892086,0,-7.698643997308223e-70,0,109.99967871892086,109.99967871892086,,,,,,,
805.3682378871763,575,,527.3471317332614,8354.470167398025,0,8354.470167398025,417.0522571217512,425.2186540488346,,,,,,,,357.8697715189204,24.57820438866179,24.57820438866179,24.57820438866179,,,
805.3682378871763,600,0,,,,,,,0,109.99963529434011,0,-2.7046585589847855e-69,0,109.99963529434011,109.99963529434011,,,,,,,
805.3682378871763,625,,518.4587531827611,8377.744252224455,0,8377.744252224455,417.11010238293227,425.2186540488346,,,,,,,,357.175562466431,23.27455012894461,23.27455012894461,23.27455012894461,,,
805.3682378871763,650,0,,,,,,,0,109.99958946747792,0,-8.72694755600888e-69,0,109.99958946747792,109.99958946747792,,,,,,,
805.3682378871763,675,,509.2970787141502,8400.031514415967,0,8400.031514415967,417.16520947558627,425.2186540488346,,,,,,,,356.4847205618562,22.056280796000806,22.056280796000806,22.056280796000806,,,
