time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
1803.7177954090637,-6.587940024007625e-131,124.26925726611847,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,124.26925726611847,124.26925726611847,7.039316981135414,0,60.000005127387,0,1.6072439921649728e-171,0,60.000005127387,60.000005127387,0,1,0,2.6787397580260312e-173,0,1,80,2774568.542497754,0,7.039316981135414,7.039316981135414,0,1,0,2.6787397580260312e-173,0,1
1906.9358539888744,-6.587940024007625e-131,131.36989934320098,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,131.36989934320098,131.36989934320098,7.039321542748155,0,60.00000228992932,0,7.64441714581049e-176,0,60.00000228992932,60.00000228992932,0,1,0,1.2740694756762644e-177,0,1,80,2774568.4112857515,0,7.039321542748155,7.039321542748155,0,1,0,1.2740694756762644e-177,0,1
2010.1539115836908,-6.587940024007625e-131,138.47054132680117,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,138.47054132680117,138.47054132680117,7.039323580770201,0,60.00000102075533,0,3.6374554420954122e-180,0,60.00000102075533,60.00000102075533,0,1,0,6.062425633688134e-182,0,1,80,2774568.3525955863,0,7.039323580770201,7.039323580770201,0,1,0,6.062425633688134e-182,0,1
2103.0501630330386,-6.587940024007625e-131,144.86111907503238,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,144.86111907503238,144.86111907503238,7.039324418834383,0,60.00000049433064,0,4.6848616594855553e-184,0,60.00000049433064,60.00000049433064,0,1,0,7.808102701479518e-186,0,1,80,2774568.3282522317,0,7.039324418834383,7.039324418834383,0,1,0,7.808102701479518e-186,0,1
2206.268220001953,-6.587940024007625e-131,151.96176099833033,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,151.96176099833033,151.96176099833033,7.039324850631431,0,60.0000002213632,0,2.2315730939250473e-188,0,60.0000002213632,60.0000002213632,0,1,0,3.719288476153186e-190,0,1,80,2774568.315629452,0,7.039324850631431,7.039324850631431,0,1,0,3.719288476153186e-190,0,1
2309.4862768750086,-6.587940024007625e-131,159.06240291222437,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,159.06240291222437,159.06240291222437,7.039325043478357,0,60.000000099210226,0,1.0637308785993303e-192,0,60.000000099210226,60.000000099210226,0,1,0,1.7728847947340786e-194,0,1,80,2774568.3099807557,0,7.039325043478357,7.039325043478357,0,1,0,1.7728847947340786e-194,0,1
2402.3825280232436,-6.587940024007625e-131,165.45298063104494,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,165.45298063104494,165.45298063104494,7.039325124094546,0,60.000000048175316,0,1.37257555597086e-196,0,60.000000048175316,60.000000048175316,0,1,0,2.2876259247813154e-198,0,1,80,2774568.3076207577,0,7.039325124094546,7.039325124094546,0,1,0,2.2876259247813154e-198,0,1
2505.600584835441,-6.587940024007625e-131,172.55362253896536,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,172.55362253896536,172.55362253896536,7.0393251661323575,0,60.00000002158376,0,6.553801816303752e-201,0,60.00000002158376,60.00000002158376,0,1,0,1.0923003023243596e-202,0,1,80,2774568.3063910897,0,7.0393251661323575,7.0393251661323575,0,1,0,1.0923003023243596e-202,0,1
2608.818641638305,-6.587940024007625e-131,179.65426444597136,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,179.65426444597136,179.65426444597136,7.039325184975098,0,60.00000000966873,0,3.1328270065921026e-205,0,60.00000000966873,60.00000000966873,0,1,0,5.22137834347877e-207,0,1,80,2774568.3058401053,0,7.039325184975098,7.039325184975098,0,1,0,5.22137834347877e-207,0,1
2701.714892757225,-6.587940024007625e-131,186.04484216191975,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,186.04484216191975,186.04484216191975,7.039325192843307,0,60.00000000473737,0,4.048615852227512e-209,0,60.00000000473737,60.00000000473737,0,1,0,6.74769308651308e-211,0,1,80,2774568.305612066,0,7.039325192843307,7.039325192843307,0,1,0,6.74769308651308e-211,0,1
2804.932949554161,-6.587940024007625e-131,193.14548406834862,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,193.14548406834862,193.14548406834862,7.039325196940354,0,60.00000000212195,0,1.9255992455134646e-213,0,60.00000000212195,60.00000000212195,0,1,0,3.2093320757422735e-215,0,1,80,2774568.305491121,0,7.039325196940354,7.039325196940354,0,1,0,3.2093320757422735e-215,0,1
2908.151006350188,-6.587940024007625e-131,200.24612597468652,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,200.24612597468652,200.24612597468652,7.039325198775543,0,60.000000000950486,0,9.172887944735916e-218,0,60.000000000950486,60.000000000950486,0,1,0,1.5288146574317672e-219,0,1,80,2774568.3054369497,0,7.039325198775543,7.039325198775543,0,1,0,1.5288146574317672e-219,0,1
3001.0472574662535,-6.587940024007625e-131,206.63670369035486,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,206.63670369035486,206.63670369035486,7.039325199541906,0,60.00000000046131,0,1.1841902290477457e-221,0,60.00000000046131,60.00000000046131,0,1,0,1.9736503817310683e-223,0,1,80,2774568.305414329,0,7.039325199541906,7.039325199541906,0,1,0,1.9736503817310683e-223,0,1
3104.265314261699,-6.587940024007625e-131,213.73734559663475,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,213.73734559663475,213.73734559663475,7.039325199941004,0,60.000000000206654,0,5.662604895009849e-226,0,60.000000000206654,60.000000000206654,0,1,0,9.43767482498391e-228,0,1,80,2774568.3054025527,0,7.039325199941004,7.039325199941004,0,1,0,9.43767482498391e-228,0,1
3207.483371057056,-6.587940024007625e-131,220.83798750290578,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,220.83798750290578,220.83798750290578,7.039325200119777,0,60.00000000009255,0,2.714679986433674e-230,0,60.00000000009255,60.00000000009255,0,1,0,4.524466644049144e-232,0,1,80,2774568.305397276,0,7.039325200119777,7.039325200119777,0,1,0,4.524466644049144e-232,0,1
3300.3796221728403,-6.587940024007625e-131,227.22856521854607,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,227.22856521854607,227.22856521854607,7.039325200194526,0,60.00000000004486,0,3.529012254816372e-234,0,60.00000000004486,60.00000000004486,0,1,0,5.881687091356223e-236,0,1,80,2774568.305395071,0,7.039325200194526,7.039325200194526,0,1,0,5.881687091356222e-236,0,1
3403.5976789681417,-6.587940024007625e-131,234.32920712481206,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,234.32920712481206,234.32920712481206,7.03932520023352,0,60.00000000002895,0,1.7898669190693663e-235,0,60.00000000002895,60.00000000002895,0,1,0,2.983111531780838e-237,0,1,80,2774568.3053943347,0,7.03932520023352,7.03932520023352,0,1,0,2.9831115317808383e-237,0,1
3506.81573576344,-6.587940024007625e-131,241.42984903107836,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,241.42984903107836,241.42984903107836,7.039325200250744,0,60.00000000002183,0,6.627252873350184e-236,0,60.00000000002183,60.00000000002183,0,1,0,1.1045421455579622e-237,0,1,80,2774568.3053940055,0,7.039325200250744,7.039325200250744,0,1,0,1.1045421455579622e-237,0,1
3610.033792558739,-6.587940024007625e-131,248.53049093734495,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,248.53049093734495,248.53049093734495,7.039325200258077,0,60.000000000019824,0,6.627252873349963e-236,0,60.000000000019824,60.000000000019824,0,1,0,1.1045421455579622e-237,0,1,80,2774568.305393913,0,7.039325200258077,7.039325200258077,0,1,0,1.1045421455579622e-237,0,1
3671.9646266359186,-6.587940024007625e-131,252.79087608110495,3.682832906924382e-145,4.3208930828127236e-52,-6.587940024007588e-131,252.79087608110495,252.79087608110495,7.0393252002599525,0,60.000000000017764,0,2.4534742222021295e-236,0,60.000000000017764,60.000000000017764,0,1,0,4.089123703669005e-238,0,1,80,2774568.305393818,0,7.0393252002599525,7.0393252002599525,0,1,0,4.089123703669005e-238,0,1
