time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
298.7701716872933,0,40.01960122549807,40.01960122549807,40.01960122549807,0.2,128.16607002132946,80.00155728773946,48.10099543796478
311.2533577672277,0,40.01867948624306,40.01867948624306,40.01867948624306,0.2,128.1645140944666,80.00155731171624,48.09941710889041
323.73666709816587,0,40.01780059316173,40.01780059316173,40.01780059316173,0.2,128.16304060433967,80.0015573294145,48.09792024699412
336.2200918798047,0,40.01665634557045,40.01665634557045,40.01665634557045,0.2,128.16033302539398,80.0015558938256,48.09577430412062
348.70361325496583,0,40.01569195159196,40.01569195159196,40.01569195159196,0.2,128.15837732088812,80.00155566232787,48.09402753835799
361.18728208232534,0,40.01482529264073,40.01482529264073,40.01482529264073,0.2,128.15676773001252,80.00155577000882,48.092493216420955
373.67107977845467,0,40.01321664533388,40.01321664533388,40.01321664533388,0.2,128.1548884967646,80.0015545534477,48.089144747206255
386.15514729485886,0,40.01331208262294,40.01331208262294,40.01331208262294,0.2,128.15403385937148,80.00155604355109,48.08987701171124
398.63915389376314,0,40.01264754510811,40.01264754510811,40.01264754510811,0.2,128.1530252529972,80.00155629350115,48.08877339292854
411.12324778639055,0,40.01202546585084,40.01202546585084,40.01202546585084,0.2,128.1520725711014,80.00155643920648,48.08775682595021
423.60741721735604,0,40.01143565595365,40.01143565595365,40.01143565595365,0.2,128.1511784045369,80.00155653590625,48.08680362878821
436.09165536501433,0,40.01087554033572,40.01087554033572,40.01087554033572,0.2,128.15034000340174,80.00155661016785,48.08590843438476
448.5759562147213,0,40.01034231136525,40.01034231136525,40.01034231136525,0.2,128.14955215879223,80.00155667152778,48.085065474084246
461.06031437565935,0,40.009833982746976,40.009833982746976,40.009833982746976,0.2,128.14881098324122,80.00155672533413,48.08427022960843
473.54472497068207,0,40.009349365999526,40.009349365999526,40.009349365999526,0.2,128.1481135763975,80.00155677518039,48.08352063025361
486.02918332440487,0,40.0088855372512,40.0088855372512,40.0088855372512,0.2,128.1474548024451,80.00155681818755,48.0828101713767
498.51368562026255,0,40.0084420469253,40.0084420469253,40.0084420469253,0.2,128.14683271730385,80.00155685898768,48.08213818395187
510.9982280622173,0,40.00801771559464,40.00801771559464,40.00801771559464,0.2,128.1462448972321,80.00155689731949,48.081502207081904
523.4828070348236,0,40.00761150303232,40.00761150303232,40.00761150303232,0.2,128.14568934191988,80.00155693352895,48.08090005015505
535.9674192212154,0,40.00722218513217,40.00722218513217,40.00722218513217,0.2,128.14516353745347,80.00155696735791,48.08032904887709
548.4520616209478,0,40.00684939310013,40.00684939310013,40.00684939310013,0.2,128.14466635703116,80.0015569999655,48.07978851517839
560.9367312683949,0,40.0064921922568,40.0064921922568,40.0064921922568,0.2,128.14419619109339,80.00155703104134,48.07927655874168
573.421425446063,0,40.00615025986324,40.00615025986324,40.00615025986324,0.2,128.1437517415417,80.00155706127973,48.078792161134196
585.9061415386622,0,40.0058225182018,40.0058225182018,40.0058225182018,0.2,128.1433314236265,80.00155709009749,48.078333055498355
598.3908772255279,0,40.005508617082974,40.005508617082974,40.005508617082974,0.2,128.14293390816005,80.00155711784357,48.07789844097942
610.8756302227821,0,40.00520824702167,40.00520824702167,40.00520824702167,0.2,128.14255844466058,80.0015571447193,48.077487620468986
623.3603984404973,0,40.00492074934437,40.00492074934437,40.00492074934437,0.2,128.142203880322,80.0015571713541,48.077099047981875
635.8451799046793,0,40.00464636682733,40.00464636682733,40.00464636682733,0.2,128.1418699783792,80.00155719786093,48.07673330228855
648.3299725694849,0,40.00438350785145,40.00438350785145,40.00438350785145,0.2,128.14155474122924,80.0015572227212,48.07638659510884
660.8147749219462,0,40.00413249385814,40.00413249385814,40.00413249385814,0.2,128.14125743299184,80.00155724703562,48.07605969546786
673.2995853107936,0,40.003893123500184,40.003893123500184,40.003893123500184,0.2,128.14097774880616,80.00155727121071,48.07575210235032
685.7844021611602,0,40.00366473354035,40.00366473354035,40.00366473354035,0.2,128.14071463280703,80.00155729467168,48.07546222791918
698.2692241305679,0,40.00344723771149,40.00344723771149,40.00344723771149,0.2,128.14046768947463,80.00155731779932,48.075190030681064
710.7540498714138,0,40.00324019696299,40.00324019696299,40.00324019696299,0.2,128.14023575466476,80.00155734033757,48.07493412076647
723.2388782389753,0,40.00285635882787,40.00285635882787,40.00285635882787,0.2,128.139891192804,80.00155705009308,48.07423474917154
735.7237449033285,0,40.0028561717804,40.0028561717804,40.0028561717804,0.2,128.13977560437522,80.00155737768065,48.074457998789846
748.2085768818373,0,40.00267944571154,40.00267944571154,40.00267944571154,0.2,128.13960443566083,80.00155741212498,48.07424990275232
760.6934089189746,0,40.00235713407155,40.00235713407155,40.00235713407155,0.2,128.1393285641153,80.00155717339523,48.07367410353878
773.1782701187152,0,40.002354007172784,40.002354007172784,40.002354007172784,0.2,128.1392415029355,80.00155744830765,48.07386564677038
785.6630999035535,0,40.00206689502781,40.00206689502781,40.00206689502781,0.2,128.13900878593117,80.00155724488236,48.073358824718184
798.1479544851511,0,40.002062336277824,40.002062336277824,40.002062336277824,0.2,128.13893967088865,80.00155749050518,48.07353107178866
810.6327799792018,0,40.001808169560896,40.001808169560896,40.001808169560896,0.2,128.13873924402435,80.00155731111276,48.07308812148692
823.1176258751524,0,40.00180243340692,40.00180243340692,40.00180243340692,0.2,128.13868203775536,80.00155752843582,48.07324202124955
835.6024448921509,0,40.00157763826749,40.00157763826749,40.00157763826749,0.2,128.13850853997863,80.00155737029564,48.07285482174161
848.0872806874604,0,40.00157101732139,40.00157101732139,40.00157101732139,0.2,128.13846032166975,80.00155756181545,48.07299158381054
860.5720917875939,0,40.00137270562915,40.00137270562915,40.00137270562915,0.2,128.13831009189434,80.00155742309579,48.07265379112174
873.0569166265924,0,40.00127952104089,40.00127952104089,40.00127952104089,0.2,128.1382047028685,80.00155742513167,48.07256145122511
885.5417359046893,0,40.00127157508238,40.00127157508238,40.00127157508238,0.2,128.1381754668476,80.00155760002556,48.072674049381
898.0265342977272,0,40.00110891348011,40.00110891348011,40.00110891348011,0.2,128.13805810386737,80.0015574918283,48.07240217094888
910.5113424862988,0,40.00103187190606,40.00103187190606,40.00103187190606,0.2,128.13797604604318,80.00155749662663,48.0723294985007
922.996144991329,0,40.00095906149999,40.00095906149999,40.00095906149999,0.2,128.1379048873434,80.0015575112084,48.072261211462084
935.4809423015137,0,40.00089115962173,40.00089115962173,40.00089115962173,0.2,128.13784187393398,80.00155752986318,48.07219924740406
947.9657343591571,0,40.00082772209945,40.00082772209945,40.00082772209945,0.2,128.13778510502428,80.00155754943437,48.072142350078465
960.4505212180062,0,40.00076853398274,40.00076853398274,40.00076853398274,0.2,128.13773372876014,80.00155756874442,48.07209038592453
972.9353029030759,0,40.00071318236592,40.00071318236592,40.00071318236592,0.2,128.13768692671113,80.00155758708334,48.07204254326389
985.4200795228045,0,40.00066164879153,40.00066164879153,40.00066164879153,0.2,128.13764430472045,80.00155760452795,48.071998962802475
997.9048511299,0,40.000613427419445,40.000613427419445,40.000613427419445,0.2,128.13760519104505,80.00155762066858,48.071958631770464
1010.3896178984181,0,40.00056850028945,40.00056850028945,40.00056850028945,0.2,128.137569347684,80.00155763582515,48.07192170240086
1022.874379943948,0,40.00052662596103,40.00052662596103,40.00052662596103,0.2,128.13753648576315,80.00155765001944,48.07188779285933
1035.3591374177033,0,40.00048761619725,40.00048761619725,40.00048761619725,0.2,128.137506338252,80.00155766330992,48.07185664859101
1047.8438904435272,0,40.00045141632959,40.00045141632959,40.00045141632959,0.2,128.13747878359382,80.00155767585,48.07182832969159
1060.3286392356772,0,40.000417646467376,40.000417646467376,40.000417646467376,0.2,128.1374534279365,80.00155768752525,48.07180212320507
1072.8133839518787,0,40.000386193411735,40.000386193411735,40.000386193411735,0.2,128.1374301716373,80.00155769845344,48.071777935803354
1085.2981247839791,0,40.0003569325977,40.0003569325977,40.0003569325977,0.2,128.13740872372875,80.0015577085968,48.07175565212843
1097.782861922293,0,40.000329787005285,40.000329787005285,40.000329787005285,0.2,128.13738903215463,80.00155771815237,48.071735269393564
1110.2675955281281,0,40.00030459734988,40.00030459734988,40.00030459734988,0.2,128.13737096820603,80.00155772712576,48.07171658082481
1122.7523257756627,0,40.00028123339944,40.00028123339944,40.00028123339944,0.2,128.13735439883587,80.00155773553855,48.07169944250369
1135.2370528372794,0,40.00025969323315,40.00025969323315,40.00025969323315,0.2,128.13733927210532,80.00155774352054,48.07168400981487
1147.7217768464313,0,40.00023952719657,40.00023952719657,40.00023952719657,0.2,128.13732532188757,80.00155775079625,48.071669362735015
1160.2064980377286,0,40.000220931959134,40.000220931959134,40.000220931959134,0.2,128.13731251879986,80.00155775766353,48.07165612096742
1172.6912224165185,0,40.000199990673764,40.000199990673764,40.000199990673764,0.2,128.13729105532389,80.00155776277511,48.0716353826096
1185.1759449285564,0,40.00018204614481,40.00018204614481,40.00018204614481,0.2,128.1372734944723,80.00155777022553,48.071619670527774
1197.6606652325952,0,40.00016592304805,40.00016592304805,40.00016592304805,0.2,128.13725900062263,80.00155777787879,48.07160630775736
1210.1453833177504,0,40.00015138946157,40.00015138946157,40.00015138946157,0.2,128.1372469434708,80.00155778508878,48.07159487614735
1222.6300992105023,0,40.00013825581481,40.00013825581481,40.00013825581481,0.2,128.13723684396538,80.00155779161452,48.07158505073047
1235.1148129630249,0,40.00012636156469,40.00012636156469,40.00012636156469,0.2,128.13722833211344,80.00155779740791,48.07157656812284
1247.5995246457308,0,40.00011556955273,40.00011556955273,40.00011556955273,0.2,128.13722111815116,80.00155780250701,48.07156921341817
1260.0842343415914,0,40.00010576176983,40.00010576176983,40.00010576176983,0.2,128.1372149725125,80.00155780698283,48.07156281045852
1272.5689421417671,0,40.0000968359859,40.0000968359859,40.0000968359859,0.2,128.13720971155976,80.00155781091395,48.07155721416205
1285.053648142257,0,40.000067296943264,40.000067296943264,40.000067296943264,0.2,128.1372004418065,80.00155779527614,48.07149899038942
1297.538359697826,0,40.00006175217483,40.00006175217483,40.00006175217483,0.2,128.13719303720617,80.0015577972549,48.07149773803583
1310.023069508817,0,40.000056663418725,40.000056663418725,40.000056663418725,0.2,128.13718708150765,80.00155780030096,48.071496853961406
1322.5077776326148,0,40.000051969983396,40.000051969983396,40.000051969983396,0.2,128.13718226886039,80.0015578038507,48.07149619432428
1334.9924841473369,0,40.00004765912803,40.00004765912803,40.00004765912803,0.2,128.1371783716076,80.0015578075653,48.071495748015295
1347.4771891313303,0,40.00004370998737,40.00004370998737,40.00004370998737,0.2,128.13717521632952,80.00155781123769,48.07149549429083
1359.961892662463,0,40.00004009770817,40.00004009770817,40.00004009770817,0.2,128.1371726679827,80.00155781474608,48.071495407987236
1372.446594817573,0,40.0000367961783,40.0000367961783,40.0000367961783,0.2,128.13717061936825,80.00155781802384,48.07149546315109
1384.9312956719773,0,40.00003377959734,40.00003377959734,40.00003377959734,0.2,128.13716898401537,80.00155782103961,48.07149563502091
1397.4159952990583,0,40.00003102333363,40.00003102333363,40.00003102333363,0.2,128.13716769127043,80.00155782378431,48.07149590100847
1409.9006937699332,0,40.00002850435043,40.00002850435043,40.00002850435043,0.2,128.13716668282578,80.00155782626258,48.07149624109466
1422.3853911532008,0,40.00002620137764,40.00002620137764,40.00002620137764,0.2,128.13716591020443,80.00155782848717,48.071496637895144
1434.8700875147588,0,40.00002409493501,40.00002409493501,40.00002409493501,0.2,128.13716533288874,80.00155783047524,48.07149707654525
1447.3547829176798,0,40.00002216727196,40.00002216727196,40.00002216727196,0.2,128.13716491689283,80.00155783224604,48.07149754449275
1459.8394774221395,0,40.00002040226438,40.00002040226438,40.00002040226438,0.2,128.1371646336475,80.00155783381935,48.0714980312541
1472.324171085386,0,40.00001878529291,40.00001878529291,40.00001878529291,0.2,128.1371644591118,80.0015578352146,48.07149852816552
1484.8088639617451,0,40.00001742620533,40.00001742620533,40.00001742620533,0.2,128.13716444612382,80.00155783655825,48.07149932151969
1497.2935560645476,0,40.00001596037812,40.00001596037812,40.00001596037812,0.2,128.13716442256342,80.00155783758156,48.07149956316616
1509.7782475137124,0,40.000014710793444,40.000014710793444,40.000014710793444,0.2,128.13716445723708,80.00155783853157,48.07150004808364
1522.262938322552,0,40.000013563439055,40.000013563439055,40.000013563439055,0.2,128.13716453771804,80.00155783937383,48.071500522225705
1534.747628534232,0,40.00001250961958,40.00001250961958,40.00001250961958,0.2,128.13716465394137,80.0015578401202,48.07150098333322
1547.2323181892764,0,40.000011541244035,40.000011541244035,40.000011541244035,0.2,128.13716479753307,80.00155784078143,48.071501429337964
1559.717007325731,0,40.00001065094041,40.00001065094041,40.00001065094041,0.2,128.13716496153316,80.00155784136713,48.071501858703776
1572.2016959792738,0,40.00000983200379,40.00000983200379,40.00000983200379,0.2,128.13716514017366,80.001557841886,48.07150227036563
1584.6863841833244,0,40.000009078341904,40.000009078341904,40.000009078341904,0.2,128.1371653286963,80.00155784234575,48.07150266366167
1597.171071969151,0,40.000008384418614,40.000008384418614,40.000008384418614,0.2,128.13716552319804,80.00155784275327,48.07150303826063
1609.65575936598,0,40.000007745202645,40.000007745202645,40.000007745202645,0.2,128.13716572050055,80.00155784311465,48.07150339410175
1622.140446401104,0,40.00000715611917,40.00000715611917,40.00000715611917,0.2,128.13716591803842,80.00155784343534,48.07150373133976
1634.6251330999894,0,40.000006613005745,40.000006613005745,40.000006613005745,0.2,128.13716611376327,80.00155784372008,48.071504050299154
1647.1098194863803,0,40.000006112072086,40.000006112072086,40.000006112072086,0.2,128.1371663060614,80.00155784397313,48.07150435143425
1659.5945055824009,0,40.00000564986436,40.00000564986436,40.00000564986436,0.2,128.13716649368334,80.0015578441982,48.07150463529802
1672.079191408654,0,40.00000522323316,40.00000522323316,40.00000522323316,0.2,128.1371666756836,80.00155784439859,48.07150490251584
1684.5638769843154,0,40.000004829303855,40.000004829303855,40.000004829303855,0.2,128.1371668513692,80.00155784457719,48.07150515376234
1697.0485623272245,0,40.00000446545108,40.00000446545108,40.00000446545108,0.2,128.13716702025556,80.00155784473654,48.07150538974463
1709.5332474539714,0,40.00000412927519,40.00000412927519,40.00000412927519,0.2,128.1371671820295,80.00155784487889,48.0715056111875
1722.0179323799775,0,40.00000381858143,40.00000381858143,40.00000381858143,0.2,128.1371673365174,80.0015578450062,48.07150581882199
1734.5026171195743,0,40.00000353136079,40.00000353136079,40.00000353136079,0.2,128.13716748365857,80.00155784512022,48.07150601337549
1746.987301686076,0,40.000003265773486,40.000003265773486,40.000003265773486,0.2,128.13716762348272,80.00155784522245,48.07150619556537
1759.4719860918494,0,40.00000302013323,40.00000302013323,40.00000302013323,0.2,128.13716775609106,80.00155784531427,48.071506366092414
1771.9566703483783,0,40.000002792893255,40.000002792893255,40.000002792893255,0.2,128.13716788164015,80.00155784539682,48.07150652563585
1784.441354466325,0,40.0000025826348,40.0000025826348,40.0000025826348,0.2,128.1371680003292,80.00155784547115,48.07150667485255
1796.9260384555876,0,40.00000238805479,40.00000238805479,40.00000238805479,0.2,128.13716811238876,80.00155784553817,48.07150681437206
1809.4107223253536,0,40.000002207955895,40.000002207955895,40.000002207955895,0.2,128.13716821807157,80.0015578455987,48.07150694479578
1821.8954060841506,0,40.00000204123802,40.00000204123802,40.00000204123802,0.2,128.13716831764543,80.00155784565341,48.07150706669784
1834.3800897398928,0,40.00000188688877,40.00000188688877,40.00000188688877,0.2,128.13716841138694,80.00155784570295,48.07150718062178
1846.8647732999248,0,40.00000174397664,40.00000174397664,40.00000174397664,0.2,128.1371684995764,80.00155784574788,48.07150728708256
1859.3494567710625,0,40.00000161164406,40.00000161164406,40.00000161164406,0.2,128.13716858249427,80.00155784578867,48.07150738656671
1871.8341401596317,0,40.0000014891007,40.0000014891007,40.0000014891007,0.2,128.13716866041773,80.00155784582576,48.07150747953201
1884.318823471503,0,40.000001375618,40.000001375618,40.000001375618,0.2,128.13716873361824,80.00155784585951,48.07150756640857
1896.8035067121252,0,40.000001270524436,40.000001270524436,40.000001270524436,0.2,128.13716880235995,80.00155784589026,48.07150764760115
1909.2881898865553,0,40.000001173199784,40.000001173199784,40.000001173199784,0.2,128.1371688668979,80.00155784591833,48.07150772348761
1921.7728729994876,0,40.00000108307197,40.00000108307197,40.00000108307197,0.2,128.13716892747746,80.00155784594395,48.07150779442289
1934.25755605528,0,40.00000099961222,40.00000099961222,40.00000099961222,0.2,128.13716898433333,80.0015578459674,48.071507860737654
1946.7422390579786,0,40.0000009223323,40.0000009223323,40.0000009223323,0.2,128.13716903768946,80.00155784598884,48.071507922741986
1959.2269220113403,0,40.00000085078031,40.00000085078031,40.00000085078031,0.2,128.1371690877584,80.0015578460085,48.071507980723624
1971.7116049188537,0,40.00000078453866,40.00000078453866,40.00000078453866,0.2,128.1371691347417,80.0015578460265,48.071508034952
1984.196287783759,0,40.00000072322052,40.00000072322052,40.00000072322052,0.2,128.13716917882974,80.00155784604304,48.07150808567711
1996.6809706090664,0,40.00000066646831,40.00000066646831,40.00000066646831,0.2,128.13716922020222,80.00155784605822,48.07150813313298
2009.165653397572,0,40.00000061395053,40.00000061395053,40.00000061395053,0.2,128.13716925902835,80.00155784607216,48.071508177536764
2021.6503361518742,0,40.000000565360054,40.000000565360054,40.000000565360054,0.2,128.1371692954671,80.00155784608498,48.07150821909053
2034.1350188743875,0,40.0000005204124,40.0000005204124,40.0000005204124,0.2,128.13716932966778,80.00155784609676,48.071508257982664
2046.619701567356,0,40.000000478843404,40.000000478843404,40.000000478843404,0.2,128.13716936177033,80.0015578461076,48.071508294387584
2059.1043842328663,0,40.00000044040848,40.00000044040848,40.00000044040848,0.2,128.13716939190587,80.00155784611759,48.07150832846842
2071.5890668728575,0,40.00000040488074,40.00000040488074,40.00000040488074,0.2,128.13716942019732,80.00155784612679,48.07150836037715
2084.073749489133,0,40.00000037204904,40.00000037204904,40.00000037204904,0.2,128.13716944675943,80.00155784613524,48.071508390253754
2096.5584320833705,0,40.00000034171809,40.00000034171809,40.00000034171809,0.2,128.13716947169968,80.00155784614302,48.07150841823019
2109.0431146571295,0,40.00000031370635,40.00000031370635,40.00000031370635,0.2,128.13716949511868,80.00155784615019,48.0715084444288
2121.527797211861,0,40.00000028784487,40.00000028784487,40.00000028784487,0.2,128.1371695171102,80.0015578461568,48.07150846896264
2134.012479748915,0,40.00000026397704,40.00000026397704,40.00000026397704,0.2,128.13716953776202,80.00155784616287,48.07150849193789
2146.4971622695475,0,40.00000024195758,40.00000024195758,40.00000024195758,0.2,128.13716955715628,80.00155784616847,48.071508513453935
2158.9818447749262,0,40.000000221651,40.000000221651,40.000000221651,0.2,128.13716957536968,80.00155784617361,48.07150853360227
2171.466527266139,0,40.00000020293171,40.00000020293171,40.00000020293171,0.2,128.1371695924739,80.00155784617834,48.07150855246903
2183.9512097441975,0,40.00000018568292,40.00000018568292,40.00000018568292,0.2,128.13716960853606,80.00155784618269,48.07150857013436
2196.435892210043,0,40.00000016979608,40.00000016979608,40.00000016979608,0.2,128.13716962361883,80.00155784618669,48.07150858667314
2208.9205746645525,0,40.000000155170554,40.000000155170554,40.000000155170554,0.2,128.1371696377811,80.00155784619035,48.0715086021559
2221.405257108541,0,40.00000014171241,40.00000014171241,40.00000014171241,0.2,128.13716965107787,80.00155784619372,48.07150861664758
2233.8899395427666,0,40.00000012933473,40.00000012933473,40.00000012933473,0.2,128.13716966356074,80.00155784619682,48.07150863020994
2246.374621967936,0,40.00000011795647,40.00000011795647,40.00000011795647,0.2,128.137169675278,80.00155784619965,48.07150864289994
2258.8593043847063,0,40.00000010750242,40.00000010750242,40.00000010750242,0.2,128.13716968627492,80.00155784620225,48.07150865477134
2271.343986793689,0,40.000000097902856,40.000000097902856,40.000000097902856,0.2,128.1371696965941,80.00155784620462,48.0715086658748
2283.8286691954527,0,40.00000008909256,40.00000008909256,40.00000008909256,0.2,128.1371697062753,80.0015578462068,48.0715086762567
2296.3133515905265,0,40.00000008101177,40.00000008101177,40.00000008101177,0.2,128.1371697153563,80.00155784620877,48.071508685962556
2308.798033979403,0,40.00000007360426,40.00000007360426,40.00000007360426,0.2,128.13716972387223,80.00155784621057,48.07150869503325
2321.2827163625398,0,40.00000006681814,40.00000006681814,40.00000006681814,0.2,128.13716973185632,80.00155784621222,48.071508703507966
2333.7673987403623,0,40.00000006060509,40.00000006060509,40.00000006060509,0.2,128.13716973933973,80.00155784621373,48.07150871142315
2346.2520811132667,0,40.000000054920676,40.000000054920676,40.000000054920676,0.2,128.13716974635196,80.00155784621509,48.07150871881385
2358.736763481621,0,40.0000000497231,40.0000000497231,40.0000000497231,0.2,128.13716975292056,80.00155784621633,48.07150872571176
2371.221445845767,0,40.00000004497413,40.00000004497413,40.00000004497413,0.2,128.13716975907172,80.00155784621744,48.071508732147926
2383.7061282060226,0,40.00000004063813,40.00000004063813,40.00000004063813,0.2,128.13716976483002,80.00155784621846,48.07150873815102
2396.1908105626826,0,40.00000003668186,40.00000003668186,40.00000003668186,0.2,128.13716977021863,80.00155784621938,48.07150874374748
2408.6754929160215,0,40.000000033074926,40.000000033074926,40.000000033074926,0.2,128.13716977525945,80.00155784622021,48.07150874896315
2421.1601752662937,0,40.00000002978902,40.00000002978902,40.00000002978902,0.2,128.1371697799731,80.00155784622096,48.07150875382195
2433.644857613735,0,40.000000026797835,40.000000026797835,40.000000026797835,0.2,128.1371697843791,80.00155784622163,48.071508758346106
2446.1295399585647,0,40.00000002407735,40.00000002407735,40.00000002407735,0.2,128.1371697884959,80.00155784622223,48.07150876255724
2458.614222300986,0,40.000000021604905,40.000000021604905,40.000000021604905,0.2,128.1371697923408,80.00155784622277,48.071508766474686
2471.098904641188,0,40.00000001936001,40.00000001936001,40.00000001936001,0.2,128.13716979593028,80.00155784622324,48.07150877011771
2483.5835869793445,0,40.000000017323394,40.000000017323394,40.000000017323394,0.2,128.13716979927975,80.00155784622366,48.07150877350354
2496.0682693156177,0,40.00000001547758,40.00000001547758,40.00000001547758,0.2,128.1371698024039,80.00155784622403,48.071508776649196
2508.552951650158,0,40.0000000138062,40.0000000138062,40.0000000138062,0.2,128.1371698053165,80.00155784622437,48.07150877957005
2521.037633983103,0,40.00000001229428,40.00000001229428,40.00000001229428,0.2,128.13716980803056,80.00155784622467,48.07150878228086
2533.5223163145824,0,40.00000001092813,40.00000001092813,40.00000001092813,0.2,128.1371698105586,80.00155784622493,48.07150878479578
2546.0069986447143,0,40.000000009694745,40.000000009694745,40.000000009694745,0.2,128.13716981291202,80.00155784622515,48.07150878712711
2558.4916809736083,0,40.00000000858274,40.00000000858274,40.00000000858274,0.2,128.1371698151019,80.00155784622535,48.0715087892879
2570.9763633013663,0,40.00000000758109,40.00000000758109,40.00000000758109,0.2,128.13716981713856,80.00155784622552,48.071508791288956
2583.461045628082,0,40.00000000668002,40.00000000668002,40.00000000668002,0.2,128.13716981903173,80.00155784622565,48.07150879314134
2595.945727953842,0,40.000000005870405,40.000000005870405,40.000000005870405,0.2,128.13716982079063,80.00155784622578,48.07150879485512
2608.430410278726,0,40.00000000514395,40.00000000514395,40.00000000514395,0.2,128.13716982242394,80.00155784622588,48.0715087964399
2620.9150926028074,0,40.00000000449294,40.00000000449294,40.00000000449294,0.2,128.13716982393981,80.00155784622596,48.0715087979044
2633.399774926155,0,40.000000003910536,40.000000003910536,40.000000003910536,0.2,128.13716982534598,80.00155784622604,48.07150879925741
2645.88445724883,0,40.000000003390184,40.000000003390184,40.000000003390184,0.2,128.1371698266497,80.00155784622609,48.07150880050641
2658.3691395708915,0,40.00000000292605,40.00000000292605,40.00000000292605,0.2,128.1371698278578,80.00155784622615,48.07150880165882
2670.853821892392,0,40.00000000251273,40.00000000251273,40.00000000251273,0.2,128.13716982897668,80.00155784622618,48.07150880272146
2683.3385042133796,0,40.000000002145285,40.000000002145285,40.000000002145285,0.2,128.13716983001228,80.0015578462262,48.071508803700674
2695.8231865339003,0,40.00000000181935,40.00000000181935,40.00000000181935,0.2,128.13716983097035,80.00155784622622,48.07150880460271
2708.3078688539945,0,40.00000000153084,40.00000000153084,40.00000000153084,0.2,128.13716983185623,80.00155784622623,48.071508805433155
2720.7925511737003,0,40.00000000127612,40.00000000127612,40.00000000127612,0.2,128.13716983267497,80.00155784622623,48.07150880619753
2733.277233493053,0,40.000000001051426,40.000000001051426,40.000000001051426,0.2,128.13716983343107,80.00155784622623,48.07150880689973
2745.7619158120833,0,40.00000000085406,40.00000000085406,40.00000000085406,0.2,128.13716983412905,80.00155784622622,48.07150880754534
2758.2465981308214,0,40.00000000068098,40.00000000068098,40.00000000068098,0.2,128.13716983477292,80.00155784622622,48.07150880813804
