time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
0,925,,0,0,0,0,0,0,,,,,,,,80,5,5,5,,,
0,950,0,,,,,,,0,0,0,0,0,0,0,,,,,,,
0,975,,0,0,0,0,0,0,,,,,,,,80,5,5,5,,,
0,1000,0,,,,,,,0,0,0,0,0,0,0,,,,,,,
205.04315484963269,0,0,,,,,,,0,100,0,0,0,100,100,,,,,,,
205.04315484963269,25,,781.4522134629979,9594.907491424578,0,9594.907491424578,419.76125049055247,425.2186540488346,,,,,,,,318.0873089037067,38.855878662403484,38.855878662403484,38.855878662403484,,,
205.04315484963269,50,0,,,,,,,0,99.98765730763807,0,-1.9707697139702638e-39,0,99.98765730763807,99.98765730763807,,,,,,,
205.04315484963269,75,,764.9376650778793,9462.993373334524,0,9462.993373334524,419.5054143670413,425.2186540488346,,,,,,,,317.45825375270203,37.68764909555546,37.68764909555546,37.68764909555546,,,
205.04315484963269,100,0,,,,,,,0,99.97529061715534,0,-1.735395877568873e-38,0,99.97529061715534,99.97529061715534,,,,,,,
205.04315484963269,125,,747.1734593051355,9320.36294391626,0,9320.36294391626,419.2210131549967,425.2186540488346,,,,,,,,316.83405124517117,36.50551774447206,36.50551774447206,36.50551774447206,,,
205.04315484963269,150,0,,,,,,,0,99.96230819133963,0,-7.805155752285739e-38,0,99.96230819133963,99.96230819133963,,,,,,,
205.04315484963269,175,,728.0411701254335,9165.955801241571,0,9165.955801241571,418.9036080208887,425.2186540488346,,,,,,,,316.2132898773224,35.308087634287006,35.308087634287006,35.308087634287006,,,
205.04315484963269,200,0,,,,,,,0,99.9477762989561,0,-2.389608868424517e-37,0,99.9477762989561,99.9477762989561,,,,,,,
205.04315484963269,225,,707.4071513515391,8998.015494197783,0,8998.015494197783,418.54659146346546,425.2186540488346,,,,,,,,315.5960113946379,34.09405934007356,34.09405934007356,34.09405934007356,,,
205.04315484963269,250,0,,,,,,,0,99.93034026840485,0,-5.600017433078447e-37,0,99.93034026840485,99.93034026840485,,,,,,,
205.04315484963269,275,,685.1154601341626,8814.442983559069,0,8814.442983559069,418.14151860957656,425.2186540488346,,,,,,,,314.982274803003,32.86209969756317,32.86209969756317,32.86209969756317,,,
205.04315484963269,300,0,,,,,,,0,99.9081504499638,0,-1.0710207172039022e-36,0,99.9081504499638,99.9081504499638,,,,,,,
205.04315484963269,325,,660.9715501120589,8612.63340383555,0,8612.63340383555,417.6772438756016,425.2186540488346,,,,,,,,314.37216138572825,31.61051434443442,31.61051434443442,31.61051434443442,,,
205.04315484963269,350,0,,,,,,,0,99.87884230102297,0,-1.7405102084499776e-36,0,99.87884230102297,99.87884230102297,,,,,,,
205.04315484963269,375,,567.9216807579106,7623.657438716281,0,7623.657438716281,415.06601827423077,425.2186540488346,,,,,,,,313.7654774495977,30.12757308452609,30.12757308452609,30.12757308452609,,,
205.04315484963269,400,0,,,,,,,0,99.83133249549354,0,-2.471136218325775e-36,0,99.83133249549354,99.83133249549354,,,,,,,
205.04315484963269,425,,560.1905986781161,7641.4667803287775,0,7641.4667803287775,415.1186923871078,425.2186540488346,,,,,,,,313.1635206133737,28.51548186138257,28.51548186138257,28.51548186138257,,,
205.04315484963269,450,0,,,,,,,0,99.77281328496352,0,-3.127431960966121e-36,0,99.77281328496352,99.77281328496352,,,,,,,
205.04315484963269,475,,552.6132097279766,7657.580446215228,0,7657.580446215229,415.166151573095,425.2186540488346,,,,,,,,312.5668844995423,27.031256472438542,27.031256472438542,27.031256472438542,,,
205.04315484963269,500,0,,,,,,,0,99.70353529829049,0,-3.580939965730636e-36,0,99.70353529829049,99.70353529829049,,,,,,,
205.04315484963269,525,,545.1323601842524,7672.124511455324,0,7672.124511455324,415.20882594311104,425.2186540488346,,,,,,,,311.9749150532466,25.663936681351913,25.663936681351913,25.663936681351913,,,
205.04315484963269,550,0,,,,,,,0,99.62528712107365,0,-3.7537137046380624e-36,0,99.62528712107365,99.62528712107365,,,,,,,
205.04315484963269,575,,537.6574476602092,7685.434545252302,0,7685.434545252302,415.24774559503965,425.2186540488346,,,,,,,,311.38731583121876,24.399482987236695,24.399482987236695,24.399482987236695,,,
205.04315484963269,600,0,,,,,,,0,99.54151371365853,0,-3.6372340585136715e-36,0,99.54151371365853,99.54151371365853,,,,,,,
205.04315484963269,625,,530.0692283344113,7698.008448566036,0,7698.008448566036,415.2843957825744,425.2186540488346,,,,,,,,310.80380104602017,23.2216420656045,23.2216420656045,23.2216420656045,,,
205.04315484963269,650,0,,,,,,,0,99.45697765180297,0,-3.284125478550357e-36,0,99.45697765180297,99.45697765180297,,,,,,,
205.04315484963269,675,,522.2347956877989,7710.410764882601,0,7710.4107648826,415.32043503868886,425.2186540488346,,,,,,,,310.22408521377304,22.11365669676354,22.11365669676354,22.11365669676354,,,
205.04315484963269,700,0,,,,,,,0,99.37701006174147,0,-2.782085753658464e-36,0,99.37701006174147,99.37701006174147,,,,,,,
205.04315484963269,725,,514.0270817992375,7723.153109396496,0,7723.153109396496,415.35734829696185,425.2186540488346,,,,,,,,309.64787776845634,21.060404659064204,21.060404659064204,21.060404659064204,,,
205.04315484963269,750,0,,,,,,,0,99.30653159746909,0,-2.2242179733768476e-36,0,99.30653159746909,99.30653159746909,,,,,,,
205.04315484963269,775,,505.3461447887494,7736.5816050904605,0,7736.5816050904605,415.3961247381094,425.2186540488346,,,,,,,,309.07488383981877,20.050420154935637,20.050420154935637,20.050420154935637,,,
205.04315484963269,800,0,,,,,,,0,99.2490933232333,0,-1.6868123658229252e-36,0,99.2490933232333,99.2490933232333,,,,,,,
205.04315484963269,825,,496.13997238060114,7750.799371733432,0,7750.799371733433,415.43704170506066,425.2186540488346,,,,,,,,308.5048106005648,19.07728198677222,19.07728198677222,19.07728198677222,,,
205.04315484963269,850,0,,,,,,,0,99.20617807135605,0,-1.2189794289239988e-36,0,99.20617807135605,99.20617807135605,,,,,,,
205.04315484963269,875,,486.4227106666578,7765.641252109608,0,7765.641252109608,415.4796035096445,425.2186540488346,,,,,,,,307.93737739445487,18.140039103411652,18.140039103411652,18.140039103411652,,,
205.04315484963269,900,0,,,,,,,0,99.17692059144379,0,-8.427451904015833e-37,0,99.17692059144379,99.17692059144379,,,,,,,
205.04315484963269,925,,476.2739888762118,7780.72387136877,0,7780.72387136877,415.5226982136632,425.2186540488346,,,,,,,,307.3723257695372,17.241465027688434,17.241465027688434,17.241465027688434,,,
205.04315484963269,950,0,,,,,,,0,99.15828106442773,0,-5.593697904897996e-37,0,99.15828106442773,99.15828106442773,,,,,,,
205.04315484963269,975,,217.69926056336809,7966.862803243209,0,7966.862803243209,416.0418108570764,425.2186540488346,,,,,,,,80.3635574326703,7.6508390612071935,7.6508390612071935,7.6508390612071935,,,
205.04315484963269,1000,0,,,,,,,0,99.15240574935618,0,-3.77558950291352e-37,0,99.15240574935618,99.15240574935618,,,,,,,
404.0085275905901,0,0,,,,,,,0,100,0,0,0,100,100,,,,,,,
404.0085275905901,25,,781.4919469354757,9604.832833965642,0,9604.832833965642,419.7802280004027,425.2186540488346,,,,,,,,320.40373568046215,38.848504182834404,38.848504182834404,38.848504182834404,,,
404.0085275905901,50,0,,,,,,,0,99.99765826320426,0,-1.6638420970349864e-51,0,99.99765826320426,99.99765826320426,,,,,,,
404.0085275905901,75,,764.805663331462,9471.675157974398,0,9471.675157974398,419.52246130835346,425.2186540488346,,,,,,,,319.77568123087843,37.67266903575319,37.67266903575319,37.67266903575319,,,
404.0085275905901,100,0,,,,,,,0,99.99520846179777,0,-2.8310154224844733e-50,0,99.99520846179777,99.99520846179777,,,,,,,
404.0085275905901,125,,746.8084150000385,9327.684546153507,0,9327.684546153507,419.2358144895857,425.2186540488346,,,,,,,,319.15232204996386,36.48125311270053,36.48125311270053,36.48125311270053,,,
404.0085275905901,150,0,,,,,,,0,99.99262190889462,0,-2.4364051361870222e-49,0,99.99262190889462,99.99262190889462,,,,,,,
404.0085275905901,175,,727.3290029286627,9171.095165907098,0,9171.095165907098,418.9143367875578,425.2186540488346,,,,,,,,318.53227257431087,35.27094618233184,35.27094618233184,35.27094618233184,,,
404.0085275905901,200,0,,,,,,,0,99.98986563589554,0,-1.413769268364318e-48,0,99.98986563589554,99.98986563589554,,,,,,,
404.0085275905901,225,,706.1489330045639,8999.535148877609,0,8999.535148877609,418.5498789889481,425.2186540488346,,,,,,,,317.9155650475506,34.03761154930112,34.03761154930112,34.03761154930112,,,
404.0085275905901,250,0,,,,,,,0,99.98690244995466,0,-6.221440359948355e-48,0,99.98690244995466,99.98690244995466,,,,,,,
404.0085275905901,275,,682.9807822547795,8809.882510858713,0,8809.882510858713,418.1312507294342,425.2186540488346,,,,,,,,317.3022394571874,32.77591299657314,32.77591299657314,32.77591299657314,,,
404.0085275905901,300,0,,,,,,,0,99.9836906793986,0,-2.2142487747475827e-47,0,99.9836906793986,99.9836906793986,,,,,,,
404.0085275905901,325,,657.4334877644594,8597.883358340989,0,8597.883358340989,417.6424973529972,425.2186540488346,,,,,,,,316.69234580549,31.478771865512158,31.478771865512158,31.478771865512158,,,
404.0085275905901,350,0,,,,,,,0,99.98018317528629,0,-6.637832874569039e-47,0,99.98018317528629,99.98018317528629,,,,,,,
404.0085275905901,375,,565.4788961033138,7637.202586126513,0,7637.202586126513,415.10610147067274,425.2186540488346,,,,,,,,316.0855603048692,29.867481561109116,29.867481561109116,29.867481561109116,,,
404.0085275905901,400,0,,,,,,,0,99.9757929793624,0,-1.7263150671876984e-46,0,99.9757929793624,99.9757929793624,,,,,,,
404.0085275905901,425,,556.9684209390265,7660.422459363932,0,7660.422459363932,415.1745024946913,425.2186540488346,,,,,,,,315.48341762987945,28.167432651896718,28.167432651896718,28.167432651896718,,,
404.0085275905901,450,0,,,,,,,0,99.97118156621917,0,-3.9724950142260906e-46,0,99.97118156621917,99.97118156621917,,,,,,,
404.0085275905901,475,,548.4180041110359,7683.002192580619,0,7683.002192580619,415.2406427179919,425.2186540488346,,,,,,,,314.8860655999969,26.579516161812307,26.579516161812307,26.579516161812307,,,
404.0085275905901,500,0,,,,,,,0,99.96637361960103,0,-8.203855134749636e-46,0,99.96637361960103,99.96637361960103,,,,,,,
404.0085275905901,525,,539.795608603219,7704.855235501038,0,7704.855235501038,415.304305082658,425.2186540488346,,,,,,,,314.29285240891903,25.097039807045405,25.097039807045405,25.097039807045405,,,
404.0085275905901,550,0,,,,,,,0,99.96139469507642,0,-1.5382183764650757e-45,0,99.96139469507642,99.96139469507642,,,,,,,
404.0085275905901,575,,531.062608109489,7725.91584957958,0,7725.91584957958,415.3653364720411,425.2186540488346,,,,,,,,313.7034229445608,23.713505501364864,23.713505501364864,23.713505501364864,,,
404.0085275905901,600,0,,,,,,,0,99.9562676480714,0,-2.6438940777440948e-45,0,99.9562676480714,99.9562676480714,,,,,,,
404.0085275905901,625,,522.1773088273809,7746.136378735121,0,7746.136378735121,415.42363785532314,425.2186540488346,,,,,,,,313.11745605168085,22.422660545385327,22.422660545385327,22.422660545385327,,,
404.0085275905901,650,0,,,,,,,0,99.95100823707205,0,-4.199690641980776e-45,0,99.95100823707205,99.95100823707205,,,,,,,
404.0085275905901,675,,513.0994155639235,7765.484275450732,0,7765.484275450732,415.4791541561119,425.2186540488346,,,,,,,,312.5346610204864,21.21854239562623,21.21854239562623,21.21854239562623,,,
404.0085275905901,700,0,,,,,,,0,99.94562031774473,0,-6.207826545953485e-45,0,99.94562031774473,99.94562031774473,,,,,,,
404.0085275905901,725,,503.79489405126935,7783.939141452226,0,7783.939141452226,415.5318645778911,425.2186540488346,,,,,,,,311.95477448485826,20.095510543452008,20.095510543452008,20.095510543452008,,,
404.0085275905901,750,0,,,,,,,0,99.94009112219817,0,-8.590076110057425e-45,0,99.94009112219817,99.94009112219817,,,,,,,
404.0085275905901,775,,494.2405100396605,7801.489991257913,0,7801.489991257914,415.5817739363699,425.2186540488346,,,,,,,,311.3775576902243,19.048266330120157,19.048266330120157,19.048266330120157,,,
404.0085275905901,800,0,,,,,,,0,99.93438729453617,0,-1.1185056976840459e-44,0,99.93438729453617,99.93438729453617,,,,,,,
404.0085275905901,825,,484.4273499837093,7818.132912583025,0,7818.132912583025,415.6289054287065,425.2186540488346,,,,,,,,310.8027940916056,18.071861050681946,18.071861050681946,18.071861050681946,,,
404.0085275905901,850,0,,,,,,,0,99.9284524919787,0,-1.376683630512764e-44,0,99.9284524919787,99.9284524919787,,,,,,,
404.0085275905901,875,,474.36280337427075,7833.869264437428,0,7833.869264437428,415.67329516411337,425.2186540488346,,,,,,,,310.2302872413897,17.16169242047164,17.16169242047164,17.16169242047164,,,
404.0085275905901,900,0,,,,,,,0,99.92220740415638,0,-1.6081444247440814e-44,0,99.92220740415638,99.92220740415638,,,,,,,
404.0085275905901,925,,464.05576281975203,7848.726103469091,0,7848.726103469092,415.7150492322402,425.2186540488346,,,,,,,,309.6598575176838,16.312332813753926,16.312332813753926,16.312332813753926,,,
404.0085275905901,950,0,,,,,,,0,99.9155529591671,0,-1.7891941609334298e-44,0,99.9155529591671,99.9155529591671,,,,,,,
404.0085275905901,975,,196.78900488924234,8017.658672345218,0,8017.658672345217,416.1795036342541,425.2186540488346,,,,,,,,80.36706230456731,7.0681925151563405,7.0681925151563405,7.0681925151563405,,,
404.0085275905901,1000,0,,,,,,,0,99.9088540068481,0,-1.8955708512645805e-44,0,99.9088540068481,99.9088540068481,,,,,,,
603.1234943527492,0,0,,,,,,,0,100,0,0,0,100,100,,,,,,,
603.1234943527492,25,,781.4805596403629,9605.87658022736,0,9605.87658022736,419.7822214907662,425.2186540488346,,,,,,,,320.6386503304662,38.846867326558026,38.846867326558026,38.846867326558026,,,
603.1234943527492,50,0,,,,,,,0,99.99976469675146,0,-1.4054706954542978e-63,0,99.99976469675146,99.99976469675146,,,,,,,
603.1234943527492,75,,764.7553568825314,9472.485861550429,0,9472.485861550429,419.5240516242872,425.2186540488346,,,,,,,,320.0106821446788,37.66910961262619,37.66910961262619,37.66910961262619,,,
603.1234943527492,100,0,,,,,,,0,99.99952039829382,0,-3.5922279062687827e-62,0,99.99952039829382,99.99952039829382,,,,,,,
603.1234943527492,125,,746.7079135627009,9328.260559117765,0,9328.260559117765,419.2369780145286,425.2186540488346,,,,,,,,319.38738089455245,36.47538725147979,36.47538725147979,36.47538725147979,,,
603.1234943527492,150,0,,,,,,,0,99.99926471713518,0,-4.624451763546033e-61,0,99.99926471713518,99.99926471713518,,,,,,,
603.1234943527492,175,,727.1635882330024,9171.316102631099,0,9171.316102631099,418.9147977504578,425.2186540488346,,,,,,,,318.7673652358786,35.26230046811378,35.26230046811378,35.26230046811378,,,
603.1234943527492,200,0,,,,,,,0,99.99899483329062,0,-3.9976107074950053e-60,0,99.99899483329062,99.99899483329062,,,,,,,
603.1234943527492,225,,705.8991054213076,8999.236219853181,0,8999.236219853181,418.5492323883141,425.2186540488346,,,,,,,,318.1506669073097,34.02560151566229,34.02560151566229,34.02560151566229,,,
603.1234943527492,250,0,,,,,,,0,99.99870749797527,0,-2.61031876386588e-59,0,99.99870749797527,99.99870749797527,,,,,,,
603.1234943527492,275,,682.6203855110568,8808.83389640361,0,8808.83389640361,418.12888834754796,425.2186540488346,,,,,,,,317.5373252195716,32.75981353712319,32.75981353712319,32.75981353712319,,,
603.1234943527492,300,0,,,,,,,0,99.99839891220381,0,-1.3731850172026361e-58,0,99.99839891220381,99.99839891220381,,,,,,,
603.1234943527492,325,,656.926669390219,8595.756787446222,0,8595.756787446222,417.6374784552606,425.2186540488346,,,,,,,,316.927389355583,31.45767252871366,31.45767252871366,31.457672528713715,,,
603.1234943527492,350,0,,,,,,,0,99.9980644480869,0,-6.061808998374407e-58,0,99.9980644480869,99.9980644480869,,,,,,,
603.1234943527492,375,,565.2107910926668,7639.16760301879,0,7639.16760301879,415.11190524135793,425.2186540488346,,,,,,,,316.32052338144695,29.8321488579453,29.8321488579453,29.8321488579453,,,
603.1234943527492,400,0,,,,,,,0,99.99765124533397,0,-2.3164441549651556e-57,0,99.99765124533397,99.99765124533397,,,,,,,
603.1234943527492,425,,556.6545613773338,7662.779027875152,0,7662.779027875152,415.1814225510895,425.2186540488346,,,,,,,,315.71831062921694,28.126952268948003,28.126952268948003,28.126952268948003,,,
603.1234943527492,450,0,,,,,,,0,99.99721514488203,0,-7.812140988705592e-57,0,99.99721514488203,99.99721514488203,,,,,,,
603.1234943527492,475,,548.0514141626256,7685.766526480489,0,7685.766526480489,415.2487147059697,425.2186540488346,,,,,,,,315.12083821737525,26.53388530311787,26.53388530311787,26.53388530311787,,,
603.1234943527492,500,0,,,,,,,0,99.99675591006,0,-2.356286931924106e-56,0,99.99675591006,99.99675591006,,,,,,,
603.1234943527492,525,,539.3680222884765,7708.040397814354,0,7708.040397814354,415.3135555919271,425.2186540488346,,,,,,,,314.5274642378382,25.046297908148688,25.046297908148688,25.046297908148688,,,
603.1234943527492,550,0,,,,,,,0,99.99627292924613,0,-6.42722930274749e-56,0,99.99627292924613,99.99627292924613,,,,,,,
603.1234943527492,575,,530.5642145013046,7729.532063249162,0,7729.532063249162,415.3757842114485,425.2186540488346,,,,,,,,313.93783227045935,23.65772812616035,23.65772812616035,23.65772812616035,,,
603.1234943527492,600,0,,,,,,,0,99.99576522494038,0,-1.6004027214187809e-55,0,99.99576522494038,99.99576522494038,,,,,,,
603.1234943527492,625,,521.5965051172919,7750.191859906659,0,7750.191859906659,415.43529626717964,425.2186540488346,,,,,,,,313.351619975868,22.361944522975193,22.361944522975193,22.361944522975193,,,
603.1234943527492,650,0,,,,,,,0,99.99523146015454,0,-3.6670381943912804e-55,0,99.99523146015454,99.99523146015454,,,,,,,
603.1234943527492,675,,512.4225656869668,7769.9866441278555,0,7769.9866441278555,415.49203558913206,425.2186540488346,,,,,,,,312.76853554644623,21.152981122597282,21.152981122597282,21.152981122597282,,,
603.1234943527492,700,0,,,,,,,0,99.99466996202221,0,-7.785192844718523e-55,0,99.99466996202221,99.99466996202221,,,,,,,
603.1234943527492,725,,503.006031079927,7788.897396509954,0,7788.897396509953,415.54598594922027,425.2186540488346,,,,,,,,312.18831452499376,20.025159878377224,20.025159878377224,20.025159878377224,,,
603.1234943527492,750,0,,,,,,,0,99.9940787648436,0,-1.5405828711017414e-54,0,99.9940787648436,99.9940787648436,,,,,,,
603.1234943527492,775,,493.32091335275527,7806.916949371157,0,7806.916949371156,415.5971635749965,425.2186540488346,,,,,,,,311.6107169603152,18.973103012120134,18.973103012120134,18.973103012120134,,,
603.1234943527492,800,0,,,,,,,0,99.99345567261786,0,-2.856494073235388e-54,0,99.99345567261786,99.99345567261786,,,,,,,
603.1234943527492,825,,483.35492207504177,7824.047906111666,0,7824.047906111667,415.645610512768,425.2186540488346,,,,,,,,311.0355248690822,17.99173734628306,17.99173734628306,17.99173734628306,,,
603.1234943527492,850,0,,,,,,,0,99.99279833947843,0,-4.985590322792398e-54,0,99.99279833947843,99.99279833947843,,,,,,,
603.1234943527492,875,,473.1112405862971,7840.300785048344,0,7840.300785048344,415.6913888803208,425.2186540488346,,,,,,,,310.46253997452806,17.0762925179651,17.0762925179651,17.0762925179651,,,
603.1234943527492,900,0,,,,,,,0,99.99210436399521,0,-8.224549984786892e-54,0,99.99210436399521,99.99210436399521,,,,,,,
603.1234943527492,925,,462.5934260857759,7855.714058706373,0,7855.714058706372,415.7346366519386,425.2186540488346,,,,,,,,309.8915802887833,16.2211375326944,16.2211375326944,16.2211375326944,,,
603.1234943527492,950,0,,,,,,,0,99.99137139506092,0,-1.2870866214184315e-53,0,99.99137139506092,99.99137139506092,,,,,,,
603.1234943527492,975,,194.20027939363186,8023.264614505002,0,8023.264614505002,416.19459842373334,425.2186540488346,,,,,,,,80.36744488515566,7.0045177669042005,7.0045177669042005,7.0045177669042005,,,
603.1234943527492,1000,0,,,,,,,0,99.99062950455863,0,-1.8085535328032894e-53,0,99.99062950455863,99.99062950455863,,,,,,,
802.2524861785222,0,0,,,,,,,0,100,0,0,0,100,100,,,,,,,
802.2524861785222,25,,781.4808239661999,9605.965297199376,0,9605.965297199376,419.78239091555497,425.2186540488346,,,,,,,,320.66202406933274,38.8467038821687,38.8467038821687,38.8467038821687,,,
802.2524861785222,50,0,,,,,,,0,99.99997533622904,0,-1.187278149655297e-75,0,99.99997533622904,99.99997533622904,,,,,,,
802.2524861785222,75,,764.7525641944608,9472.557921616759,0,9472.557921616759,419.52419296826105,425.2186540488346,,,,,,,,320.03406422705336,37.668756771707876,37.668756771707876,37.668756771707876,,,
802.2524861785222,100,0,,,,,,,0,99.99994990097531,0,-4.090857019301525e-74,0,99.99994990097531,99.99994990097531,,,,,,,
802.2524861785222,125,,746.7011711524806,9328.317490220177,0,9328.317490220177,419.23709300580344,425.2186540488346,,,,,,,,319.4107681798377,36.47480996585398,36.47480996585398,36.47480996585398,,,
802.2524861785222,150,0,,,,,,,0,99.99992351183204,0,-7.083549107912736e-73,0,99.99992351183204,99.99992351183204,,,,,,,
802.2524861785222,175,,727.1517547357444,9171.348122303554,0,9171.348122303554,418.91486455461927,425.2186540488346,,,,,,,,318.7907551319873,35.26145544828512,35.26145544828512,35.26145544828512,,,
802.2524861785222,200,0,,,,,,,0,99.99989594043741,0,-8.21820031239512e-72,0,99.99989594043741,99.99989594043741,,,,,,,
802.2524861785222,225,,705.8806881745446,8999.230220323938,0,8999.230220323938,418.5492194105689,425.2186540488346,,,,,,,,318.1740568053844,34.02443511762425,34.02443511762425,34.02443511762425,,,
802.2524861785222,250,0,,,,,,,0,99.99986690229778,0,-7.186682391124502e-71,0,99.99986690229778,99.99986690229778,,,,,,,
802.2524861785222,275,,682.5933907055324,8808.771732115614,0,8808.771732115614,418.1287482832692,425.2186540488346,,,,,,,,317.5607124978722,32.75825868515159,32.75825868515159,32.75825868515159,,,
802.2524861785222,300,0,,,,,,,0,99.99983603805987,0,-5.0527380657437397e-70,0,99.99983603805987,99.99983603805987,,,,,,,
802.2524861785222,325,,656.8883568425624,8595.612489510839,0,8595.612489510839,417.63713781361207,425.2186540488346,,,,,,,,316.95077137227594,31.455643786234646,31.455643786234646,31.455643786234646,,,
802.2524861785222,350,0,,,,,,,0,99.99980288471829,0,-2.975105853435102e-69,0,99.99980288471829,99.99980288471829,,,,,,,
802.2524861785222,375,,565.1870428148624,7639.3460013186395,0,7639.3460013186395,415.11243200940214,425.2186540488346,,,,,,,,316.3438963242868,29.828763069988156,29.828763069988156,29.828763069988156,,,
802.2524861785222,400,0,,,,,,,0,99.99976260256179,0,-1.5157266864627896e-68,0,99.99976260256179,99.99976260256179,,,,,,,
802.2524861785222,425,,556.6262623377471,7662.992596127623,0,7662.992596127624,415.1820494946804,425.2186540488346,,,,,,,,315.7416757710358,28.12307581352593,28.12307581352593,28.12307581352593,,,
802.2524861785222,450,0,,,,,,,0,99.9997201770607,0,-6.8093823786823216e-68,0,99.9997201770607,99.9997201770607,,,,,,,
802.2524861785222,475,,548.017803258113,7686.017188671055,0,7686.017188671055,415.24944638001693,425.2186540488346,,,,,,,,315.1441906963889,26.529507708462347,26.529507708462347,26.529507708462347,,,
802.2524861785222,500,0,,,,,,,0,99.9996755132012,0,-2.7310300112686643e-67,0,99.9996755132012,99.9996755132012,,,,,,,
802.2524861785222,525,,539.3281542394682,7708.330112379669,0,7708.330112379669,415.3143966367365,425.2186540488346,,,,,,,,314.55080031773076,25.041406987089033,25.041406987089033,25.041406987089033,,,
802.2524861785222,550,0,,,,,,,0,99.99962848219515,0,-9.882558585268622e-67,0,99.99962848219515,99.99962848219515,,,,,,,
802.2524861785222,575,,530.5169189835866,7729.862861688002,0,7729.862861688002,415.3767394719185,425.2186540488346,,,,,,,,313.96114806235903,23.65230933170301,23.65230933170301,23.65230933170301,,,
802.2524861785222,600,0,,,,,,,0,99.99957893894417,0,-3.255949954141881e-66,0,99.99957893894417,99.99957893894417,,,,,,,
802.2524861785222,625,,521.5403522711096,7750.565886108629,0,7750.565886108629,415.43637090982077,425.2186540488346,,,,,,,,313.3749114574977,22.35598038370364,22.35598038370364,22.35598038370364,,,
802.2524861785222,650,0,,,,,,,0,99.99952672350811,0,-9.843573447074208e-66,0,99.99952672350811,99.99952672350811,,,,,,,
